"Date"," AQI Value","Main Pollutant","Site Name","Site ID","Source"
"07/08/2020","93","Ozone","GRAFTON","55-089-0008","AQS"
"07/09/2020","112","Ozone","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"07/10/2020","37","Ozone","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"07/11/2020","36","Ozone","WAUKESHA - CLEVELAND AVE","55-133-0027","AQS"
"07/12/2020","29","Ozone","WAUKESHA - CLEVELAND AVE","55-133-0027","AQS"
"07/13/2020","35","Ozone","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"07/14/2020","101","Ozone","GRAFTON","55-089-0008","AQS"
"07/15/2020","74","Ozone","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"07/16/2020","46","Ozone","WAUKESHA - CLEVELAND AVE","55-133-0027","AQS"
"07/17/2020","93","Ozone","HARRINGTON BEACH PARK","55-089-0009","AQS"
"07/18/2020","54","PM2.5","MILWAUKEE - SIXTEENTH ST. HEALTH CENTER","55-079-0010","AQS"
"07/19/2020","33","Ozone","MILWAUKEE - SIXTEENTH ST. HEALTH CENTER","55-079-0010","AQS"
"07/20/2020","27","Ozone","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"07/21/2020","39","Ozone","GRAFTON","55-089-0008","AQS"
"07/22/2020","44","Ozone","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"07/23/2020","30","Ozone","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"07/24/2020","43","Ozone","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"07/25/2020","140","Ozone","BAYSIDE","55-079-0085","AQS"
"07/26/2020","36","Ozone","GRAFTON","55-089-0008","AQS"
"07/27/2020","28","Ozone","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"07/28/2020","37","Ozone","MILWAUKEE - SIXTEENTH ST. HEALTH CENTER","55-079-0010","AQS"
"07/29/2020","44","Ozone","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"07/30/2020","24","Ozone","WAUKESHA - CLEVELAND AVE","55-133-0027","AQS"
"07/31/2020","25","PM2.5","WAUKESHA - CLEVELAND AVE","55-133-0027","AQS"
"08/01/2020","36","PM2.5","WAUKESHA - CLEVELAND AVE","55-133-0027","AQS"
"08/02/2020","33","Ozone","BAYSIDE","55-079-0085","AQS"
"08/03/2020","19","Ozone","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"08/04/2020","24","Ozone","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"08/05/2020","47","Ozone","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"08/06/2020","48","Ozone","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"08/07/2020","74","Ozone","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"08/08/2020","80","Ozone","HARRINGTON BEACH PARK","55-089-0009","AQS"
"08/09/2020","67","Ozone","GRAFTON","55-089-0008","AQS"
"08/10/2020","44","Ozone","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"08/11/2020","34","Ozone","HARRINGTON BEACH PARK","55-089-0009","AQS"
"08/12/2020","54","Ozone","HARRINGTON BEACH PARK","55-089-0009","AQS"
"08/13/2020","54","Ozone","WAUKESHA - CLEVELAND AVE","55-133-0027","AQS"
"08/14/2020","74","Ozone","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"08/15/2020","67","Ozone","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"08/16/2020","34","Ozone","WAUKESHA - CLEVELAND AVE","55-133-0027","AQS"
"08/17/2020","40","Ozone","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"08/18/2020","29","Ozone","WAUKESHA - CLEVELAND AVE","55-133-0027","AQS"
"08/19/2020","37","Ozone","GRAFTON","55-089-0008","AQS"
"08/20/2020","43","Ozone","BAYSIDE","55-079-0085","AQS"
"08/21/2020","71","Ozone","HARRINGTON BEACH PARK","55-089-0009","AQS"
"08/22/2020","77","Ozone","HARRINGTON BEACH PARK","55-089-0009","AQS"
"08/23/2020","90","Ozone","GRAFTON","55-089-0008","AQS"
"08/24/2020","54","PM2.5","MILWAUKEE - SIXTEENTH ST. HEALTH CENTER","55-079-0010","AQS"
"08/25/2020","44","Ozone","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"08/26/2020","55","PM2.5","MILWAUKEE - SIXTEENTH ST. HEALTH CENTER","55-079-0010","AQS"
"08/27/2020","50","PM2.5","MILWAUKEE - SIXTEENTH ST. HEALTH CENTER","55-079-0010","AQS"
"08/28/2020","43","Ozone","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"08/29/2020","30","Ozone","GRAFTON","55-089-0008","AQS"
"08/30/2020","30","Ozone","WAUKESHA - CLEVELAND AVE","55-133-0027","AQS"
"08/31/2020","42","Ozone","BAYSIDE","55-079-0085","AQS"
"09/01/2020","32","Ozone","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"09/02/2020","34","Ozone","MILWAUKEE - SIXTEENTH ST. HEALTH CENTER","55-079-0010","AQS"
"09/03/2020","36","Ozone","MILWAUKEE - SIXTEENTH ST. HEALTH CENTER","55-079-0010","AQS"
"09/04/2020","30","Ozone","MILWAUKEE - SIXTEENTH ST. HEALTH CENTER","55-079-0010","AQS"
"09/05/2020","43","PM2.5","WAUKESHA - CLEVELAND AVE","55-133-0027","AQS"
"09/06/2020","42","Ozone","HARRINGTON BEACH PARK","55-089-0009","AQS"
"09/07/2020","24","Ozone","MILWAUKEE - SIXTEENTH ST. HEALTH CENTER","55-079-0010","AQS"
"09/08/2020","28","Ozone","BAYSIDE","55-079-0085","AQS"
"09/09/2020","29","Ozone","BAYSIDE","55-079-0085","AQS"
"09/10/2020","30","Ozone","BAYSIDE","55-079-0085","AQS"
"09/11/2020","33","Ozone","BAYSIDE","55-079-0085","AQS"
"09/12/2020","32","PM2.5","MILWAUKEE - SIXTEENTH ST. HEALTH CENTER","55-079-0010","AQS"
"09/13/2020","34","PM2.5","MILWAUKEE - SIXTEENTH ST. HEALTH CENTER","55-079-0010","AQS"
"09/14/2020","30","PM2.5","MILWAUKEE - SIXTEENTH ST. HEALTH CENTER","55-079-0010","AQS"
"09/15/2020","40","PM2.5","MILWAUKEE - SIXTEENTH ST. HEALTH CENTER","55-079-0010","AQS"
"09/16/2020","53","PM2.5","MILWAUKEE - SIXTEENTH ST. HEALTH CENTER","55-079-0010","AQS"
"09/17/2020","29","Ozone","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"09/18/2020","30","Ozone","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"09/19/2020","52","PM2.5","MILWAUKEE - SIXTEENTH ST. HEALTH CENTER","55-079-0010","AQS"
"09/20/2020","56","PM2.5","MILWAUKEE - SIXTEENTH ST. HEALTH CENTER","55-079-0010","AQS"
"09/21/2020","42","Ozone","HARRINGTON BEACH PARK","55-089-0009","AQS"
"09/22/2020","49","Ozone","HARRINGTON BEACH PARK","55-089-0009","AQS"
"09/23/2020","56","PM2.5","MILWAUKEE - SIXTEENTH ST. HEALTH CENTER","55-079-0010","AQS"
"09/24/2020","59","PM2.5","MILWAUKEE - SIXTEENTH ST. HEALTH CENTER","55-079-0010","AQS"
"09/25/2020","80","Ozone","HARRINGTON BEACH PARK","55-089-0009","AQS"
"09/26/2020","46","PM2.5","MILWAUKEE - SIXTEENTH ST. HEALTH CENTER","55-079-0010","AQS"
"09/27/2020","40","PM2.5","MILWAUKEE - COLLEGE AVE. NR","55-079-0056","AQS"
"09/28/2020","21","PM2.5","MILWAUKEE - COLLEGE AVE. NR","55-079-0056","AQS"
"09/29/2020","17","PM2.5","WAUKESHA - CLEVELAND AVE","55-133-0027","AQS"
"09/30/2020","24","Ozone","BAYSIDE","55-079-0085","AQS"
"10/01/2020","19","Ozone","HARRINGTON BEACH PARK","55-089-0009","AQS"
"10/02/2020","26","Ozone","WAUKESHA - CLEVELAND AVE","55-133-0027","AQS"
"10/03/2020","32","PM2.5","MILWAUKEE - COLLEGE AVE. NR","55-079-0056","AQS"
"10/04/2020","32","PM2.5","MILWAUKEE - COLLEGE AVE. NR","55-079-0056","AQS"
"10/05/2020","33","Ozone","GRAFTON","55-089-0008","AQS"
"10/06/2020","36","Ozone","BAYSIDE","55-079-0085","AQS"
"10/07/2020","34","PM2.5","WAUKESHA - CLEVELAND AVE","55-133-0027","AQS"
"10/08/2020","30","PM2.5","WAUKESHA - CLEVELAND AVE","55-133-0027","AQS"
"10/09/2020","55","PM2.5","MILWAUKEE - SIXTEENTH ST. HEALTH CENTER","55-079-0010","AQS"
"10/10/2020","46","PM2.5","WAUKESHA - CLEVELAND AVE","55-133-0027","AQS"
"10/11/2020","29","PM2.5","WAUKESHA - CLEVELAND AVE","55-133-0027","AQS"
"10/12/2020","34","PM2.5","MILWAUKEE - SIXTEENTH ST. HEALTH CENTER","55-079-0010","AQS"
"10/13/2020","34","Ozone","BAYSIDE","55-079-0085","AQS"
"10/14/2020","36","Ozone","WAUKESHA - CLEVELAND AVE","55-133-0027","AQS"
"10/15/2020","28","Ozone","MILWAUKEE - SIXTEENTH ST. HEALTH CENTER","55-079-0010","AQS"
"10/16/2020","29","Ozone","GRAFTON","55-089-0008","AQS"
"10/17/2020","38","PM2.5","WAUKESHA - CLEVELAND AVE","55-133-0027","AQS"
"10/18/2020","43","PM2.5","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"10/19/2020","45","PM2.5","MILWAUKEE - COLLEGE AVE. NR","55-079-0056","AQS"
"10/20/2020","38","PM2.5","WAUKESHA - CLEVELAND AVE","55-133-0027","AQS"
"10/21/2020","41","PM2.5","MILWAUKEE - SIXTEENTH ST. HEALTH CENTER","55-079-0010","AQS"
"10/22/2020","34","PM2.5","MILWAUKEE - SIXTEENTH ST. HEALTH CENTER","55-079-0010","AQS"
"10/23/2020","18","Ozone","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"10/24/2020","34","PM2.5","MILWAUKEE - COLLEGE AVE. NR","55-079-0056","AQS"
"10/25/2020","34","PM2.5","WAUKESHA - CLEVELAND AVE","55-133-0027","AQS"
"10/26/2020","26","PM2.5","MILWAUKEE - SIXTEENTH ST. HEALTH CENTER","55-079-0010","AQS"
"10/27/2020","33","PM2.5","MILWAUKEE - SIXTEENTH ST. HEALTH CENTER","55-079-0010","AQS"
"10/28/2020","48","PM2.5","MILWAUKEE - SIXTEENTH ST. HEALTH CENTER","55-079-0010","AQS"
"10/29/2020","28","Ozone","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"10/30/2020","52","PM2.5","WAUKESHA - CLEVELAND AVE","55-133-0027","AQS"
"10/31/2020","57","PM2.5","WAUKESHA - CLEVELAND AVE","55-133-0027","AQS"
"11/01/2020","25","Ozone","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"11/02/2020","30","PM2.5","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"11/03/2020","49","PM2.5","WAUKESHA - CLEVELAND AVE","55-133-0027","AQS"
"11/04/2020","46","PM2.5","WAUKESHA - CLEVELAND AVE","55-133-0027","AQS"
"11/05/2020","65","PM2.5","WAUKESHA - CLEVELAND AVE","55-133-0027","AQS"
"11/06/2020","64","PM2.5","WAUKESHA - CLEVELAND AVE","55-133-0027","AQS"
"11/07/2020","68","PM2.5","MILWAUKEE - SIXTEENTH ST. HEALTH CENTER","55-079-0010","AQS"
"11/08/2020","67","PM2.5","MILWAUKEE - SIXTEENTH ST. HEALTH CENTER","55-079-0010","AQS"
"11/09/2020","37","PM2.5","HARRINGTON BEACH PARK","55-089-0009","AQS"
"11/10/2020","28","PM2.5","WAUKESHA - CLEVELAND AVE","55-133-0027","AQS"
"11/11/2020","33","Ozone","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"11/12/2020","52","PM2.5","MILWAUKEE - SIXTEENTH ST. HEALTH CENTER","55-079-0010","AQS"
"11/13/2020","54","PM2.5","WAUKESHA - CLEVELAND AVE","55-133-0027","AQS"
"11/14/2020","59","PM2.5","MILWAUKEE - SIXTEENTH ST. HEALTH CENTER","55-079-0010","AQS"
"11/15/2020","39","PM2.5","MILWAUKEE - SIXTEENTH ST. HEALTH CENTER","55-079-0010","AQS"
"11/16/2020","32","PM2.5","WAUKESHA - CLEVELAND AVE","55-133-0027","AQS"
"11/17/2020","28","NO2","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"11/18/2020","29","PM2.5","MILWAUKEE - SIXTEENTH ST. HEALTH CENTER","55-079-0010","AQS"
"11/19/2020","36","PM2.5","WAUKESHA - CLEVELAND AVE","55-133-0027","AQS"
"11/20/2020","39","PM2.5","WAUKESHA - CLEVELAND AVE","55-133-0027","AQS"
"11/21/2020","55","PM2.5","WAUKESHA - CLEVELAND AVE","55-133-0027","AQS"
"11/22/2020","66","PM2.5","WAUKESHA - CLEVELAND AVE","55-133-0027","AQS"
"11/23/2020","54","PM2.5","WAUKESHA - CLEVELAND AVE","55-133-0027","AQS"
"11/24/2020","58","PM2.5","WAUKESHA - CLEVELAND AVE","55-133-0027","AQS"
"11/25/2020","52","PM2.5","MILWAUKEE - SIXTEENTH ST. HEALTH CENTER","55-079-0010","AQS"
"11/26/2020","40","PM2.5","MILWAUKEE - SIXTEENTH ST. HEALTH CENTER","55-079-0010","AQS"
"11/27/2020","43","PM2.5","MILWAUKEE - SIXTEENTH ST. HEALTH CENTER","55-079-0010","AQS"
"11/28/2020","28","PM2.5","MILWAUKEE - SIXTEENTH ST. HEALTH CENTER","55-079-0010","AQS"
"11/29/2020","28","Ozone","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"11/30/2020","28","Ozone","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"12/01/2020","26","Ozone","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"12/02/2020","28","PM2.5","WAUKESHA - CLEVELAND AVE","55-133-0027","AQS"
"12/03/2020","52","PM2.5","WAUKESHA - CLEVELAND AVE","55-133-0027","AQS"
"12/04/2020","48","PM2.5","WAUKESHA - CLEVELAND AVE","55-133-0027","AQS"
"12/05/2020","40","PM2.5","WAUKESHA - CLEVELAND AVE","55-133-0027","AQS"
"12/06/2020","51","PM2.5","WAUKESHA - CLEVELAND AVE","55-133-0027","AQS"
"12/07/2020","57","PM2.5","MILWAUKEE - SIXTEENTH ST. HEALTH CENTER","55-079-0010","AQS"
"12/08/2020","60","PM2.5","MILWAUKEE - COLLEGE AVE. NR","55-079-0056","AQS"
"12/09/2020","58","PM2.5","MILWAUKEE - SIXTEENTH ST. HEALTH CENTER","55-079-0010","AQS"
"12/10/2020","83","PM2.5","MILWAUKEE - SIXTEENTH ST. HEALTH CENTER","55-079-0010","AQS"
"12/11/2020","35","PM2.5","WAUKESHA - CLEVELAND AVE","55-133-0027","AQS"
"12/12/2020","25","Ozone","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"12/13/2020","25","PM2.5","MILWAUKEE - SIXTEENTH ST. HEALTH CENTER","55-079-0010","AQS"
"12/14/2020","31","PM2.5","MILWAUKEE - COLLEGE AVE. NR","55-079-0056","AQS"
"12/15/2020","30","NO2","MILWAUKEE - COLLEGE AVE. NR","55-079-0056","AQS"
"12/16/2020","35","PM2.5","WAUKESHA - CLEVELAND AVE","55-133-0027","AQS"
"12/17/2020","52","PM2.5","WAUKESHA - CLEVELAND AVE","55-133-0027","AQS"
"12/18/2020","78","PM2.5","WAUKESHA - CLEVELAND AVE","55-133-0027","AQS"
"12/19/2020","81","PM2.5","MILWAUKEE - SIXTEENTH ST. HEALTH CENTER","55-079-0010","AQS"
"12/20/2020","62","PM2.5","MILWAUKEE - SIXTEENTH ST. HEALTH CENTER","55-079-0010","AQS"
"12/21/2020","49","PM2.5","MILWAUKEE - SIXTEENTH ST. HEALTH CENTER","55-079-0010","AQS"
"12/22/2020","33","PM2.5","MILWAUKEE - SIXTEENTH ST. HEALTH CENTER","55-079-0010","AQS"
"12/23/2020","26","PM2.5","MILWAUKEE - SIXTEENTH ST. HEALTH CENTER","55-079-0010","AQS"
"12/24/2020","26","Ozone","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"12/25/2020","26","Ozone","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"12/26/2020","39","PM2.5","WAUKESHA - CLEVELAND AVE","55-133-0027","AQS"
"12/27/2020","61","PM2.5","WAUKESHA - CLEVELAND AVE","55-133-0027","AQS"
"12/28/2020","29","Ozone","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"12/29/2020","46","PM2.5","MILWAUKEE - SIXTEENTH ST. HEALTH CENTER","55-079-0010","AQS"
"12/30/2020","44","PM2.5","MILWAUKEE - COLLEGE AVE. NR","55-079-0056","AQS"
"12/31/2020","63","PM2.5","MILWAUKEE - SIXTEENTH ST. HEALTH CENTER","55-079-0010","AQS"
"01/01/2021","71","PM2.5","WAUKESHA - CLEVELAND AVE","55-133-0027","AQS"
"01/02/2021","71","PM2.5","MILWAUKEE - SIXTEENTH ST. HEALTH CENTER","55-079-0010","AQS"
"01/03/2021","60","PM2.5","MILWAUKEE - SIXTEENTH ST. HEALTH CENTER","55-079-0010","AQS"
"01/04/2021","51","PM2.5","MILWAUKEE - SIXTEENTH ST. HEALTH CENTER","55-079-0010","AQS"
"01/05/2021","66","PM2.5","MILWAUKEE - SIXTEENTH ST. HEALTH CENTER","55-079-0010","AQS"
"01/06/2021","70","PM2.5","MILWAUKEE - SIXTEENTH ST. HEALTH CENTER","55-079-0010","AQS"
"01/07/2021","53","PM2.5","WAUKESHA - CLEVELAND AVE","55-133-0027","AQS"
"01/08/2021","28","Ozone","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"01/09/2021","34","PM2.5","MILWAUKEE - COLLEGE AVE. NR","55-079-0056","AQS"
"01/10/2021","59","PM2.5","WAUKESHA - CLEVELAND AVE","55-133-0027","AQS"
"01/11/2021","57","PM2.5","MILWAUKEE - COLLEGE AVE. NR","55-079-0056","AQS"
"01/12/2021","64","PM2.5","WAUKESHA - CLEVELAND AVE","55-133-0027","AQS"
"01/13/2021","66","PM2.5","MILWAUKEE - SIXTEENTH ST. HEALTH CENTER","55-079-0010","AQS"
"01/14/2021","76","PM2.5","WAUKESHA - CLEVELAND AVE","55-133-0027","AQS"
"01/15/2021","40","PM2.5","MILWAUKEE - COLLEGE AVE. NR","55-079-0056","AQS"
"01/16/2021","30","PM2.5","MILWAUKEE - COLLEGE AVE. NR","55-079-0056","AQS"
"01/17/2021","23","Ozone","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"01/18/2021","37","PM2.5","MILWAUKEE - COLLEGE AVE. NR","55-079-0056","AQS"
"01/19/2021","48","PM2.5","MILWAUKEE - COLLEGE AVE. NR","55-079-0056","AQS"
"01/20/2021","44","PM10","MILWAUKEE - COLLEGE AVE. NR","55-079-0056","AQS"
"01/21/2021","31","Ozone","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"01/22/2021","30","Ozone","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"01/23/2021","34","PM2.5","MILWAUKEE - COLLEGE AVE. NR","55-079-0056","AQS"
"01/24/2021","59","PM2.5","MILWAUKEE - COLLEGE AVE. NR","55-079-0056","AQS"
"01/25/2021","44","PM2.5","MILWAUKEE - COLLEGE AVE. NR","55-079-0056","AQS"
"01/26/2021","34","Ozone","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"01/27/2021","42","PM10","MILWAUKEE - COLLEGE AVE. NR","55-079-0056","AQS"
"01/28/2021","54","PM2.5","MILWAUKEE - COLLEGE AVE. NR","55-079-0056","AQS"
"01/29/2021","64","PM2.5","WAUKESHA - CLEVELAND AVE","55-133-0027","AQS"
"01/30/2021","44","PM2.5","WAUKESHA - CLEVELAND AVE","55-133-0027","AQS"
"01/31/2021","38","Ozone","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"02/01/2021","34","NO2","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"02/02/2021","36","PM2.5","MILWAUKEE - COLLEGE AVE. NR","55-079-0056","AQS"
"02/03/2021","53","PM2.5","WAUKESHA - CLEVELAND AVE","55-133-0027","AQS"
"02/04/2021","55","PM2.5","MILWAUKEE - SIXTEENTH ST. HEALTH CENTER","55-079-0010","AQS"
"02/05/2021","41","PM2.5","MILWAUKEE - COLLEGE AVE. NR","55-079-0056","AQS"
"02/06/2021","51","PM10","MILWAUKEE - COLLEGE AVE. NR","55-079-0056","AQS"
"02/07/2021","57","PM10","MILWAUKEE - COLLEGE AVE. NR","55-079-0056","AQS"
"02/08/2021","58","PM10","MILWAUKEE - COLLEGE AVE. NR","55-079-0056","AQS"
"02/09/2021","66","PM10","MILWAUKEE - COLLEGE AVE. NR","55-079-0056","AQS"
"02/10/2021","58","PM2.5","MILWAUKEE - COLLEGE AVE. NR","55-079-0056","AQS"
"02/11/2021","52","PM2.5","MILWAUKEE - COLLEGE AVE. NR","55-079-0056","AQS"
"02/12/2021","45","PM10","MILWAUKEE - COLLEGE AVE. NR","55-079-0056","AQS"
"02/13/2021","32","PM2.5","MILWAUKEE - SIXTEENTH ST. HEALTH CENTER","55-079-0010","AQS"
"02/14/2021","44","PM10","MILWAUKEE - COLLEGE AVE. NR","55-079-0056","AQS"
"02/15/2021","51","PM10","MILWAUKEE - COLLEGE AVE. NR","55-079-0056","AQS"
"02/16/2021","38","NO2","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"02/17/2021","53","PM2.5","WAUKESHA - CLEVELAND AVE","55-133-0027","AQS"
"02/18/2021","57","PM2.5","WAUKESHA - CLEVELAND AVE","55-133-0027","AQS"
"02/19/2021","94","PM2.5","MILWAUKEE - COLLEGE AVE. NR","55-079-0056","AQS"
"02/20/2021","94","PM2.5","MILWAUKEE - SIXTEENTH ST. HEALTH CENTER","55-079-0010","AQS"
"02/21/2021","73","PM2.5","MILWAUKEE - SIXTEENTH ST. HEALTH CENTER","55-079-0010","AQS"
"02/22/2021","63","PM2.5","WAUKESHA - CLEVELAND AVE","55-133-0027","AQS"
"02/23/2021","37","Ozone","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"02/24/2021","39","PM2.5","MILWAUKEE - SIXTEENTH ST. HEALTH CENTER","55-079-0010","AQS"
"02/25/2021","44","PM2.5","WAUKESHA - CLEVELAND AVE","55-133-0027","AQS"
"02/26/2021","61","PM2.5","WAUKESHA - CLEVELAND AVE","55-133-0027","AQS"
"02/27/2021","73","PM2.5","WAUKESHA - CLEVELAND AVE","55-133-0027","AQS"
"02/28/2021","61","PM2.5","WAUKESHA - CLEVELAND AVE","55-133-0027","AQS"
"03/01/2021","37","Ozone","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"03/02/2021","51","PM2.5","MILWAUKEE - COLLEGE AVE. NR","55-079-0056","AQS"
"03/03/2021","52","PM2.5","WAUKESHA - CLEVELAND AVE","55-133-0027","AQS"
"03/04/2021","38","NO2","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"03/05/2021","46","PM2.5","MILWAUKEE - SIXTEENTH ST. HEALTH CENTER","55-079-0010","AQS"
"03/06/2021","45","PM2.5","WAUKESHA - CLEVELAND AVE","55-133-0027","AQS"
"03/07/2021","54","PM2.5","WAUKESHA - CLEVELAND AVE","55-133-0027","AQS"
"03/08/2021","66","PM2.5","WAUKESHA - CLEVELAND AVE","55-133-0027","AQS"
"03/09/2021","95","PM2.5","MILWAUKEE - SIXTEENTH ST. HEALTH CENTER","55-079-0010","AQS"
"03/10/2021","61","PM2.5","HARRINGTON BEACH PARK","55-089-0009","AQS"
"03/11/2021","32","Ozone","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"03/12/2021","40","Ozone","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"03/13/2021","54","PM2.5","WAUKESHA - CLEVELAND AVE","55-133-0027","AQS"
"03/14/2021","41","Ozone","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"03/15/2021","36","Ozone","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"03/16/2021","50","PM2.5","WAUKESHA - CLEVELAND AVE","55-133-0027","AQS"
"03/17/2021","48","PM2.5","WAUKESHA - CLEVELAND AVE","55-133-0027","AQS"
"03/18/2021","39","Ozone","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"03/19/2021","40","Ozone","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"03/20/2021","54","PM2.5","MILWAUKEE - SIXTEENTH ST. HEALTH CENTER","55-079-0010","AQS"
"03/21/2021","52","PM2.5","MILWAUKEE - SIXTEENTH ST. HEALTH CENTER","55-079-0010","AQS"
"03/22/2021","52","PM2.5","MILWAUKEE - SIXTEENTH ST. HEALTH CENTER","55-079-0010","AQS"
"03/23/2021","59","PM2.5","MILWAUKEE - SIXTEENTH ST. HEALTH CENTER","55-079-0010","AQS"
"03/24/2021","31","Ozone","BAYSIDE","55-079-0085","AQS"
"03/25/2021","29","Ozone","BAYSIDE","55-079-0085","AQS"
"03/26/2021","30","PM2.5","MILWAUKEE - SIXTEENTH ST. HEALTH CENTER","55-079-0010","AQS"
"03/27/2021","63","PM2.5","MILWAUKEE - COLLEGE AVE. NR","55-079-0056","AQS"
"03/28/2021","37","Ozone","WAUKESHA - CLEVELAND AVE","55-133-0027","AQS"
"03/29/2021","44","Ozone","WAUKESHA - CLEVELAND AVE","55-133-0027","AQS"
"03/30/2021","44","Ozone","BAYSIDE","55-079-0085","AQS"
"03/31/2021","35","Ozone","MILWAUKEE - UWM UPARK","55-079-0068","AQS"
"04/01/2021","43","Ozone","MILWAUKEE - UWM UPARK","55-079-0068","AQS"
"04/02/2021","44","PM2.5","WAUKESHA - CLEVELAND AVE","55-133-0027","AQS"
"04/03/2021","92","PM2.5","WAUKESHA - CLEVELAND AVE","55-133-0027","AQS"
"04/04/2021","109","PM2.5","MILWAUKEE - SIXTEENTH ST. HEALTH CENTER","55-079-0010","AQS"
"04/05/2021","73","PM2.5","HARRINGTON BEACH PARK","55-089-0009","AQS"
"04/06/2021","62","PM2.5","MILWAUKEE - SIXTEENTH ST. HEALTH CENTER","55-079-0010","AQS"
"04/07/2021","66","PM2.5","MILWAUKEE - SIXTEENTH ST. HEALTH CENTER","55-079-0010","AQS"
"04/08/2021","41","PM2.5","MILWAUKEE - SIXTEENTH ST. HEALTH CENTER","55-079-0010","AQS"
"04/09/2021","29","PM2.5","MILWAUKEE - SIXTEENTH ST. HEALTH CENTER","55-079-0010","AQS"
"04/10/2021","30","PM2.5","MILWAUKEE - SIXTEENTH ST. HEALTH CENTER","55-079-0010","AQS"
"04/11/2021","37","Ozone","HARRINGTON BEACH PARK","55-089-0009","AQS"
"04/12/2021","38","Ozone","MILWAUKEE - UWM UPARK","55-079-0068","AQS"
"04/13/2021","33","Ozone","MILWAUKEE - UWM UPARK","55-079-0068","AQS"
"04/14/2021","23","PM2.5","WAUKESHA - CLEVELAND AVE","55-133-0027","AQS"
"04/15/2021","29","Ozone","MILWAUKEE - UWM UPARK","55-079-0068","AQS"
"04/16/2021","39","PM2.5","WAUKESHA - CLEVELAND AVE","55-133-0027","AQS"
"04/17/2021","44","Ozone","MILWAUKEE - UWM UPARK","55-079-0068","AQS"
"04/18/2021","56","PM2.5","MILWAUKEE - SIXTEENTH ST. HEALTH CENTER","55-079-0010","AQS"
"04/19/2021","33","Ozone","MILWAUKEE - UWM UPARK","55-079-0068","AQS"
