"Date","PM10 AQI Value","Main Pollutant","Site Name","Site ID","Source"
"02/02/2021","19","","Pacific Street","27-053-0910","AQS"
"02/03/2021","24","","Pacific Street","27-053-0910","AQS"
"02/04/2021","18","","Ramsey Health Center","27-123-0868","AQS"
"02/05/2021","23","","Ramsey Health Center","27-123-0868","AQS"
"02/06/2021","12","","Ramsey Health Center","27-123-0868","AQS"
"02/07/2021","13","","Ramsey Health Center","27-123-0868","AQS"
"02/08/2021","23","","Ramsey Health Center","27-123-0868","AQS"
"02/09/2021","22","","Ramsey Health Center","27-123-0868","AQS"
"02/10/2021","25","","Ramsey Health Center","27-123-0868","AQS"
"02/11/2021","22","","Pacific Street","27-053-0910","AQS"
"02/12/2021","22","","Ramsey Health Center","27-123-0868","AQS"
"02/13/2021","21","","Ramsey Health Center","27-123-0868","AQS"
"02/14/2021","12","","Bottineau / Marshall Terrace","27-053-1909","AQS"
"02/15/2021","32","","Lowry Avenue","27-053-0909","AQS"
"02/16/2021","44","","Pacific Street","27-053-0910","AQS"
"02/17/2021","30","","Pacific Street","27-053-0910","AQS"
"02/18/2021","32","","Pacific Street","27-053-0910","AQS"
"02/19/2021","46","","Ramsey Health Center","27-123-0868","AQS"
"02/20/2021","32","","Lowry Avenue","27-053-0909","AQS"
"02/21/2021","39","","Pacific Street","27-053-0910","AQS"
"02/22/2021","28","","Pacific Street","27-053-0910","AQS"
"02/23/2021","13","","Lowry Avenue","27-053-0909","AQS"
"02/24/2021","18","","Pacific Street","27-053-0910","AQS"
"02/25/2021","22","","Pacific Street","27-053-0910","AQS"
"02/26/2021","44","","Pacific Street","27-053-0910","AQS"
"02/27/2021","22","","Pacific Street","27-053-0910","AQS"
"02/28/2021","16","","Lowry Avenue","27-053-0909","AQS"
"03/01/2021","23","","Ramsey Health Center","27-123-0868","AQS"
"03/02/2021","51","","Pacific Street","27-053-0910","AQS"
"03/03/2021","33","","Pacific Street","27-053-0910","AQS"
"03/04/2021","24","","Pacific Street","27-053-0910","AQS"
"03/05/2021","44","","Pacific Street","27-053-0910","AQS"
"03/06/2021","31","","Lowry Avenue","27-053-0909","AQS"
"03/07/2021","40","","Lowry Avenue","27-053-0909","AQS"
"03/08/2021","25","","Lowry Avenue","27-053-0909","AQS"
"03/09/2021","55","","Lowry Avenue","27-053-0909","AQS"
"03/10/2021","20","","Lowry Avenue","27-053-0909","AQS"
"03/11/2021","14","","Pacific Street","27-053-0910","AQS"
"03/12/2021","34","","Lowry Avenue","27-053-0909","AQS"
"03/13/2021","31","","Bottineau / Marshall Terrace","27-053-1909","AQS"
"03/14/2021","19","","Lowry Avenue","27-053-0909","AQS"
"03/15/2021","10","","Pacific Street","27-053-0910","AQS"
"03/16/2021","16","","Lowry Avenue","27-053-0909","AQS"
"03/17/2021","26","","Pacific Street","27-053-0910","AQS"
"03/18/2021","48","","Pacific Street","27-053-0910","AQS"
"03/19/2021","33","","Lowry Avenue","27-053-0909","AQS"
"03/20/2021","28","","Lowry Avenue","27-053-0909","AQS"
"03/21/2021","31","","Lowry Avenue","27-053-0909","AQS"
"03/22/2021","21","","Lowry Avenue","27-053-0909","AQS"
"03/23/2021","19","","Pacific Street","27-053-0910","AQS"
"03/24/2021","11","","Lowry Avenue","27-053-0909","AQS"
"03/25/2021","19","","Pacific Street","27-053-0910","AQS"
"03/26/2021","17","","Lowry Avenue","27-053-0909","AQS"
"03/27/2021","9","","Lowry Avenue","27-053-0909","AQS"
"03/28/2021","12","","Lowry Avenue","27-053-0909","AQS"
"03/29/2021","74","","Lowry Avenue","27-053-0909","AQS"
"03/30/2021","89","","Pacific Street","27-053-0910","AQS"
"03/31/2021","25","","Pacific Street","27-053-0910","AQS"
"04/01/2021","29","","Pacific Street","27-053-0910","AQS"
"04/02/2021","63","","Lowry Avenue","27-053-0909","AQS"
"04/03/2021","43","","Lowry Avenue","27-053-0909","AQS"
"04/04/2021","46","","Lowry Avenue","27-053-0909","AQS"
"04/05/2021","57","","Lowry Avenue","27-053-0909","AQS"
"04/06/2021","36","","Pacific Street","27-053-0910","AQS"
"04/07/2021","17","","Lowry Avenue","27-053-0909","AQS"
"04/08/2021","16","","Pacific Street","27-053-0910","AQS"
"04/09/2021","13","","Pacific Street","27-053-0910","AQS"
"04/10/2021","6","","Pacific Street","27-053-0910","AQS"
"04/11/2021","7","","Pacific Street","27-053-0910","AQS"
"04/12/2021","9","","Pacific Street","27-053-0910","AQS"
"04/13/2021","9","","Pacific Street","27-053-0910","AQS"
"04/14/2021","17","","Pacific Street","27-053-0910","AQS"
"04/15/2021","20","","Pacific Street","27-053-0910","AQS"
"04/16/2021","42","","Pacific Street","27-053-0910","AQS"
"04/17/2021","19","","Lowry Avenue","27-053-0909","AQS"
"04/18/2021","21","","Pacific Street","27-053-0910","AQS"
"04/19/2021","23","","Pacific Street","27-053-0910","AQS"
"04/20/2021","22","","Pacific Street","27-053-0910","AQS"
"04/21/2021","26","","Pacific Street","27-053-0910","AQS"
"04/22/2021","36","","Pacific Street","27-053-0910","AQS"
"04/23/2021","26","","Pacific Street","27-053-0910","AQS"
"04/24/2021","9","","Pacific Street","27-053-0910","AQS"
"04/25/2021","12","","Lowry Avenue","27-053-0909","AQS"
"04/26/2021","15","","Pacific Street","27-053-0910","AQS"
"04/27/2021","31","","Pacific Street","27-053-0910","AQS"
"04/28/2021","30","","Pacific Street","27-053-0910","AQS"
"04/29/2021","33","","Lowry Avenue","27-053-0909","AQS"
"04/30/2021","20","","Lowry Avenue","27-053-0909","AQS"
"05/01/2021","41","","Lowry Avenue","27-053-0909","AQS"
"05/02/2021","26","","Bottineau / Marshall Terrace","27-053-1909","AQS"
"05/03/2021","26","","Lowry Avenue","27-053-0909","AQS"
"05/04/2021","31","","Red Rock Road","27-123-0866","AQS"
"05/05/2021","21","","Lowry Avenue","27-053-0909","AQS"
"05/06/2021","44","","Pacific Street","27-053-0910","AQS"
"05/07/2021","19","","Lowry Avenue","27-053-0909","AQS"
"05/08/2021","12","","Bottineau / Marshall Terrace","27-053-1909","AQS"
"05/09/2021","13","","Bottineau / Marshall Terrace","27-053-1909","AQS"
"05/10/2021","24","","Lowry Avenue","27-053-0909","AQS"
"05/11/2021","27","","Bottineau / Marshall Terrace","27-053-1909","AQS"
"05/12/2021","52","","Pacific Street","27-053-0910","AQS"
"05/13/2021","58","","Pacific Street","27-053-0910","AQS"
"05/14/2021","51","","Lowry Avenue","27-053-0909","AQS"
"05/15/2021","17","","Ramsey Health Center","27-123-0868","AQS"
"05/16/2021","21","","Bottineau / Marshall Terrace","27-053-1909","AQS"
"05/17/2021","29","","Lowry Avenue","27-053-0909","AQS"
"05/18/2021","28","","Lowry Avenue","27-053-0909","AQS"
"05/19/2021","27","","Pacific Street","27-053-0910","AQS"
"05/20/2021","15","","Pacific Street","27-053-0910","AQS"
"05/21/2021","24","","Pacific Street","27-053-0910","AQS"
"05/22/2021","19","","Red Rock Road","27-123-0866","AQS"
"05/23/2021","20","","Pacific Street","27-053-0910","AQS"
"05/24/2021","38","","Pacific Street","27-053-0910","AQS"
"05/25/2021","46","","Lowry Avenue","27-053-0909","AQS"
"05/26/2021","21","","Lowry Avenue","27-053-0909","AQS"
"05/27/2021","7","","Bottineau / Marshall Terrace","27-053-1909","AQS"
"05/28/2021","14","","Bottineau / Marshall Terrace","27-053-1909","AQS"
"05/29/2021","14","","Lowry Avenue","27-053-0909","AQS"
"05/30/2021","10","","Lowry Avenue","27-053-0909","AQS"
"05/31/2021","15","","Lowry Avenue","27-053-0909","AQS"
"06/01/2021","29","","Lowry Avenue","27-053-0909","AQS"
"06/02/2021","38","","Lowry Avenue","27-053-0909","AQS"
"06/03/2021","54","","Red Rock Road","27-123-0866","AQS"
"06/04/2021","47","","Lowry Avenue","27-053-0909","AQS"
"06/05/2021","34","","Lowry Avenue","27-053-0909","AQS"
"06/06/2021","40","","Lowry Avenue","27-053-0909","AQS"
"06/07/2021","39","","Lowry Avenue","27-053-0909","AQS"
"06/08/2021","42","","Lowry Avenue","27-053-0909","AQS"
"06/09/2021","34","","Lowry Avenue","27-053-0909","AQS"
"06/10/2021","46","","Lowry Avenue","27-053-0909","AQS"
"06/11/2021","36","","Lowry Avenue","27-053-0909","AQS"
"06/12/2021","19","","Bottineau / Marshall Terrace","27-053-1909","AQS"
"06/13/2021","25","","Lowry Avenue","27-053-0909","AQS"
"06/14/2021","23","","Lowry Avenue","27-053-0909","AQS"
"06/15/2021","17","","Lowry Avenue","27-053-0909","AQS"
"06/16/2021","31","","Pacific Street","27-053-0910","AQS"
"06/17/2021","57","","Pacific Street","27-053-0910","AQS"
"06/18/2021","33","","Lowry Avenue","27-053-0909","AQS"
"06/19/2021","15","","Lowry Avenue","27-053-0909","AQS"
"06/20/2021","12","","Lowry Avenue","27-053-0909","AQS"
"06/21/2021","37","","Red Rock Road","27-123-0866","AQS"
"06/22/2021","19","","Pacific Street","27-053-0910","AQS"
"06/23/2021","38","","Lowry Avenue","27-053-0909","AQS"
"06/24/2021","51","","Pacific Street","27-053-0910","AQS"
"06/25/2021","40","","Pacific Street","27-053-0910","AQS"
"06/26/2021","18","","Pacific Street","27-053-0910","AQS"
"06/27/2021","13","","Anoka County Airport","27-003-1002","AQS"
"06/28/2021","21","","Pacific Street","27-053-0910","AQS"
"06/29/2021","24","","Pacific Street","27-053-0910","AQS"
"06/30/2021","41","","Pacific Street","27-053-0910","AQS"
"07/01/2021","47","","Pacific Street","27-053-0910","AQS"
"07/02/2021","19","","Lowry Avenue","27-053-0909","AQS"
"07/03/2021","25","","Pacific Street","27-053-0910","AQS"
"07/04/2021","54","","Lowry Avenue","27-053-0909","AQS"
"07/05/2021","24","","Lowry Avenue","27-053-0909","AQS"
"07/06/2021","28","","Pacific Street","27-053-0910","AQS"
"07/07/2021","32","","Pacific Street","27-053-0910","AQS"
"07/08/2021","23","","Pacific Street","27-053-0910","AQS"
"07/09/2021","19","","Bottineau / Marshall Terrace","27-053-1909","AQS"
"07/10/2021","18","","Bottineau / Marshall Terrace","27-053-1909","AQS"
"07/11/2021","34","","Pacific Street","27-053-0910","AQS"
"07/12/2021","35","","Lowry Avenue","27-053-0909","AQS"
"07/13/2021","44","","Pacific Street","27-053-0910","AQS"
"07/14/2021","33","","Pacific Street","27-053-0910","AQS"
"07/15/2021","29","","Pacific Street","27-053-0910","AQS"
"07/16/2021","43","","Pacific Street","27-053-0910","AQS"
"07/17/2021","33","","Bottineau / Marshall Terrace","27-053-1909","AQS"
"07/18/2021","24","","Lowry Avenue","27-053-0909","AQS"
"07/19/2021","38","","Pacific Street","27-053-0910","AQS"
"07/20/2021","63","","Pacific Street","27-053-0910","AQS"
"07/21/2021","52","","Lowry Avenue","27-053-0909","AQS"
"07/22/2021","59","","Pacific Street","27-053-0910","AQS"
"07/23/2021","62","","Pacific Street","27-053-0910","AQS"
"07/24/2021","22","","Lowry Avenue","27-053-0909","AQS"
"07/25/2021","29","","Lowry Avenue","27-053-0909","AQS"
"07/26/2021","47","","Pacific Street","27-053-0910","AQS"
"07/27/2021","52","","Red Rock Road","27-123-0866","AQS"
"07/28/2021","44","","Pacific Street","27-053-0910","AQS"
"07/29/2021","81","","Pacific Street","27-053-0910","AQS"
"07/30/2021","68","","Pacific Street","27-053-0910","AQS"
"07/31/2021","63","","Pacific Street","27-053-0910","AQS"
"08/01/2021","28","","Pacific Street","27-053-0910","AQS"
"08/02/2021","52","","Red Rock Road","27-123-0866","AQS"
"08/03/2021","54","","Pacific Street","27-053-0910","AQS"
"08/04/2021","57","","Pacific Street","27-053-0910","AQS"
"08/05/2021","52","","Pacific Street","27-053-0910","AQS"
"08/06/2021","36","","Pacific Street","27-053-0910","AQS"
"08/07/2021","19","","Pacific Street","27-053-0910","AQS"
"08/08/2021","16","","Bottineau / Marshall Terrace","27-053-1909","AQS"
"08/09/2021","18","","Lowry Avenue","27-053-0909","AQS"
"08/10/2021","28","","Lowry Avenue","27-053-0909","AQS"
"08/11/2021","30","","Pacific Street","27-053-0910","AQS"
"08/12/2021","26","","Pacific Street","27-053-0910","AQS"
"08/13/2021","26","","Pacific Street","27-053-0910","AQS"
"08/14/2021","27","","Red Rock Road","27-123-0866","AQS"
"08/15/2021","23","","Pacific Street","27-053-0910","AQS"
"08/16/2021","49","","Pacific Street","27-053-0910","AQS"
"08/17/2021","41","","Lowry Avenue","27-053-0909","AQS"
"08/18/2021","41","","Pacific Street","27-053-0910","AQS"
"08/19/2021","44","","Pacific Street","27-053-0910","AQS"
"08/20/2021","55","","Lowry Avenue","27-053-0909","AQS"
"08/21/2021","10","","Pacific Street","27-053-0910","AQS"
"08/22/2021","17","","Bottineau / Marshall Terrace","27-053-1909","AQS"
"08/23/2021","33","","Pacific Street","27-053-0910","AQS"
"08/24/2021","14","","Lowry Avenue","27-053-0909","AQS"
"08/25/2021","27","","Pacific Street","27-053-0910","AQS"
"08/26/2021","33","","Pacific Street","27-053-0910","AQS"
"08/27/2021","10","","Bottineau / Marshall Terrace","27-053-1909","AQS"
"08/28/2021","14","","Bottineau / Marshall Terrace","27-053-1909","AQS"
"08/29/2021","13","","Bottineau / Marshall Terrace","27-053-1909","AQS"
"08/30/2021","19","","Lowry Avenue","27-053-0909","AQS"
"08/31/2021","20","","Lowry Avenue","27-053-0909","AQS"
"09/01/2021","31","","Red Rock Road","27-123-0866","AQS"
"09/02/2021","19","","Lowry Avenue","27-053-0909","AQS"
"09/03/2021","8","","Bottineau / Marshall Terrace","27-053-1909","AQS"
"09/04/2021","12","","Pacific Street","27-053-0910","AQS"
"09/05/2021","15","","Bottineau / Marshall Terrace","27-053-1909","AQS"
"09/06/2021","19","","Bottineau / Marshall Terrace","27-053-1909","AQS"
"09/07/2021","71","","Red Rock Road","27-123-0866","AQS"
"09/08/2021","22","","Pacific Street","27-053-0910","AQS"
"09/09/2021","23","","Pacific Street","27-053-0910","AQS"
"09/10/2021","44","","Pacific Street","27-053-0910","AQS"
"09/11/2021","27","","Ramsey Health Center","27-123-0868","AQS"
"09/12/2021","15","","Bottineau / Marshall Terrace","27-053-1909","AQS"
"09/13/2021","30","","Ramsey Health Center","27-123-0868","AQS"
"09/14/2021","16","","Pacific Street","27-053-0910","AQS"
"09/15/2021","41","","Pacific Street","27-053-0910","AQS"
"09/16/2021","56","","Pacific Street","27-053-0910","AQS"
"09/17/2021","23","","Pacific Street","27-053-0910","AQS"
"09/18/2021","31","","Bottineau / Marshall Terrace","27-053-1909","AQS"
"09/19/2021","35","","Lowry Avenue","27-053-0909","AQS"
"09/20/2021","18","","Pacific Street","27-053-0910","AQS"
"09/21/2021","19","","Pacific Street","27-053-0910","AQS"
"09/22/2021","23","","Pacific Street","27-053-0910","AQS"
"09/23/2021","42","","Pacific Street","27-053-0910","AQS"
"09/24/2021","32","","Pacific Street","27-053-0910","AQS"
"09/25/2021","54","","Red Rock Road","27-123-0866","AQS"
"09/26/2021","39","","Bottineau / Marshall Terrace","27-053-1909","AQS"
"09/27/2021","44","","Pacific Street","27-053-0910","AQS"
"09/28/2021","31","","Lowry Avenue","27-053-0909","AQS"
"09/29/2021","42","","Lowry Avenue","27-053-0909","AQS"
"09/30/2021","44","","Bottineau / Marshall Terrace","27-053-1909","AQS"
"10/01/2021","43","","Red Rock Road","27-123-0866","AQS"
"10/02/2021","15","","Bottineau / Marshall Terrace","27-053-1909","AQS"
"10/03/2021","25","","Pacific Street","27-053-0910","AQS"
"10/04/2021","24","","Pacific Street","27-053-0910","AQS"
"10/05/2021","31","","Pacific Street","27-053-0910","AQS"
"10/06/2021","19","","Pacific Street","27-053-0910","AQS"
"10/07/2021","19","","Red Rock Road","27-123-0866","AQS"
"10/08/2021","19","","Pacific Street","27-053-0910","AQS"
"10/09/2021","27","","Lowry Avenue","27-053-0909","AQS"
"10/10/2021","26","","Pacific Street","27-053-0910","AQS"
"10/11/2021","26","","Pacific Street","27-053-0910","AQS"
"10/12/2021","25","","Pacific Street","27-053-0910","AQS"
"10/13/2021","19","","Red Rock Road","27-123-0866","AQS"
"10/14/2021","15","","Lowry Avenue","27-053-0909","AQS"
"10/15/2021","19","","Lowry Avenue","27-053-0909","AQS"
"10/16/2021","14","","Pacific Street","27-053-0910","AQS"
"10/17/2021","19","","Pacific Street","27-053-0910","AQS"
"10/18/2021","51","","Pacific Street","27-053-0910","AQS"
"10/19/2021","48","","Lowry Avenue","27-053-0909","AQS"
"10/20/2021","28","","Pacific Street","27-053-0910","AQS"
"10/21/2021","18","","Pacific Street","27-053-0910","AQS"
"10/22/2021","25","","Pacific Street","27-053-0910","AQS"
"10/23/2021","19","","Bottineau / Marshall Terrace","27-053-1909","AQS"
"10/24/2021","11","","Pacific Street","27-053-0910","AQS"
"10/25/2021","19","","Pacific Street","27-053-0910","AQS"
"10/26/2021","15","","Lowry Avenue","27-053-0909","AQS"
"10/27/2021","13","","Lowry Avenue","27-053-0909","AQS"
"10/28/2021","10","","Pacific Street","27-053-0910","AQS"
"10/29/2021","32","","Pacific Street","27-053-0910","AQS"
"10/30/2021","27","","Pacific Street","27-053-0910","AQS"
"10/31/2021","12","","Red Rock Road","27-123-0866","AQS"
"11/01/2021","16","","Ramsey Health Center","27-123-0868","AQS"
"11/02/2021","30","","Pacific Street","27-053-0910","AQS"
"11/03/2021","35","","Pacific Street","27-053-0910","AQS"
"11/04/2021","41","","Pacific Street","27-053-0910","AQS"
"11/05/2021","55","","Pacific Street","27-053-0910","AQS"
"11/06/2021","33","","Bottineau / Marshall Terrace","27-053-1909","AQS"
"11/07/2021","32","","Pacific Street","27-053-0910","AQS"
"11/08/2021","36","","Pacific Street","27-053-0910","AQS"
"11/09/2021","56","","Pacific Street","27-053-0910","AQS"
"11/10/2021","22","","Pacific Street","27-053-0910","AQS"
"11/11/2021","11","","Pacific Street","27-053-0910","AQS"
"11/12/2021","7","","Pacific Street","27-053-0910","AQS"
"11/13/2021","7","","Pacific Street","27-053-0910","AQS"
"11/14/2021","12","","Ramsey Health Center","27-123-0868","AQS"
"11/15/2021","13","","Bottineau / Marshall Terrace","27-053-1909","AQS"
"11/16/2021","19","","Lowry Avenue","27-053-0909","AQS"
"11/17/2021","28","","Ramsey Health Center","27-123-0868","AQS"
"11/18/2021","71","","Red Rock Road","27-123-0866","AQS"
"11/19/2021","31","","Pacific Street","27-053-0910","AQS"
"11/20/2021","36","","Pacific Street","27-053-0910","AQS"
"11/21/2021","30","","Pacific Street","27-053-0910","AQS"
"11/22/2021","18","","Pacific Street","27-053-0910","AQS"
"11/23/2021","47","","Lowry Avenue","27-053-0909","AQS"
"11/24/2021","44","","Bottineau / Marshall Terrace","27-053-1909","AQS"
"11/25/2021","10","","Pacific Street","27-053-0910","AQS"
"11/26/2021","21","","Pacific Street","27-053-0910","AQS"
"11/27/2021","29","","Pacific Street","27-053-0910","AQS"
"11/28/2021","12","","Pacific Street","27-053-0910","AQS"
"11/29/2021","25","","Pacific Street","27-053-0910","AQS"
"11/30/2021","19","","Pacific Street","27-053-0910","AQS"
"12/01/2021","19","","Pacific Street","27-053-0910","AQS"
"12/02/2021","16","","Pacific Street","27-053-0910","AQS"
"12/03/2021","20","","Lowry Avenue","27-053-0909","AQS"
"12/04/2021","19","","Lowry Avenue","27-053-0909","AQS"
"12/05/2021","15","","Pacific Street","27-053-0910","AQS"
"12/06/2021","45","","Red Rock Road","27-123-0866","AQS"
"12/07/2021","19","","Lowry Avenue","27-053-0909","AQS"
"12/08/2021","33","","Lowry Avenue","27-053-0909","AQS"
"12/09/2021","31","","Lowry Avenue","27-053-0909","AQS"
"12/10/2021","13","","Pacific Street","27-053-0910","AQS"
"12/11/2021","12","","Bottineau / Marshall Terrace","27-053-1909","AQS"
"12/12/2021","24","","Lowry Avenue","27-053-0909","AQS"
"12/13/2021","32","","Lowry Avenue","27-053-0909","AQS"
"12/14/2021","22","","Lowry Avenue","27-053-0909","AQS"
"12/15/2021","62","","Lowry Avenue","27-053-0909","AQS"
"12/16/2021","22","","Ramsey Health Center","27-123-0868","AQS"
"12/17/2021","22","","Lowry Avenue","27-053-0909","AQS"
"12/18/2021","21","","Lowry Avenue","27-053-0909","AQS"
"12/19/2021","25","","Lowry Avenue","27-053-0909","AQS"
"12/20/2021","28","","Ramsey Health Center","27-123-0868","AQS"
"12/21/2021","23","","Lowry Avenue","27-053-0909","AQS"
"12/22/2021","30","","Lowry Avenue","27-053-0909","AQS"
"12/23/2021","45","","Lowry Avenue","27-053-0909","AQS"
"12/24/2021","22","","Ramsey Health Center","27-123-0868","AQS"
"12/25/2021","19","","Pacific Street","27-053-0910","AQS"
"12/26/2021","14","","Pacific Street","27-053-0910","AQS"
"12/27/2021","13","","Bottineau / Marshall Terrace","27-053-1909","AQS"
"12/28/2021","17","","Bottineau / Marshall Terrace","27-053-1909","AQS"
"12/29/2021","15","","Lowry Avenue","27-053-0909","AQS"
"12/30/2021","22","","Bottineau / Marshall Terrace","27-053-1909","AQS"
"12/31/2021","21","","Ramsey Health Center","27-123-0868","AQS"
"01/01/2022","20","","Ramsey Health Center","27-123-0868","AQS"
"01/02/2022","20","","Bottineau / Marshall Terrace","27-053-1909","AQS"
"01/03/2022","29","","Bottineau / Marshall Terrace","27-053-1909","AQS"
"01/04/2022","22","","Pacific Street","27-053-0910","AQS"
"01/05/2022","27","","Red Rock Road","27-123-0866","AQS"
"01/06/2022","11","","Bottineau / Marshall Terrace","27-053-1909","AQS"
"01/07/2022","18","","Bottineau / Marshall Terrace","27-053-1909","AQS"
"01/08/2022","24","","Bottineau / Marshall Terrace","27-053-1909","AQS"
"01/09/2022","26","","Ramsey Health Center","27-123-0868","AQS"
"01/10/2022","25","","Ramsey Health Center","27-123-0868","AQS"
"01/11/2022","22","","City of Lakes Building","27-053-0966","AQS"
"01/12/2022","22","","Ramsey Health Center","27-123-0868","AQS"
"01/13/2022","21","","Ramsey Health Center","27-123-0868","AQS"
"01/14/2022","9","","Bottineau / Marshall Terrace","27-053-1909","AQS"
"01/15/2022","12","","Bottineau / Marshall Terrace","27-053-1909","AQS"
"01/16/2022","17","","Bottineau / Marshall Terrace","27-053-1909","AQS"
"01/17/2022","13","","Bottineau / Marshall Terrace","27-053-1909","AQS"
"01/18/2022","17","","Bottineau / Marshall Terrace","27-053-1909","AQS"
"01/19/2022","25","","Pacific Street","27-053-0910","AQS"
"01/20/2022","22","","Pacific Street","27-053-0910","AQS"
"01/21/2022","31","","Pacific Street","27-053-0910","AQS"
"01/22/2022","15","","Ramsey Health Center","27-123-0868","AQS"
"01/23/2022","10","","Bottineau / Marshall Terrace","27-053-1909","AQS"
"01/24/2022","33","","Pacific Street","27-053-0910","AQS"
"01/25/2022","19","","Ramsey Health Center","27-123-0868","AQS"
"01/26/2022","31","","Lowry Avenue","27-053-0909","AQS"
"01/27/2022","18","","Ramsey Health Center","27-123-0868","AQS"
"01/28/2022","28","","Pacific Street","27-053-0910","AQS"
"01/29/2022","53","","Lowry Avenue","27-053-0909","AQS"
"01/30/2022","23","","Ramsey Health Center","27-123-0868","AQS"
"01/31/2022","51","","Lowry Avenue","27-053-0909","AQS"
"02/01/2022","33","","Ramsey Health Center","27-123-0868","AQS"
"02/02/2022","18","","Pacific Street","27-053-0910","AQS"
"02/03/2022","26","","Pacific Street","27-053-0910","AQS"
"02/04/2022","28","","Ramsey Health Center","27-123-0868","AQS"
"02/05/2022","35","","Lowry Avenue","27-053-0909","AQS"
"02/06/2022","24","","Ramsey Health Center","27-123-0868","AQS"
"02/07/2022","29","","Bottineau / Marshall Terrace","27-053-1909","AQS"
"02/08/2022","32","","Pacific Street","27-053-0910","AQS"
"02/09/2022","12","","Ramsey Health Center","27-123-0868","AQS"
"02/10/2022","18","","Pacific Street","27-053-0910","AQS"
"02/11/2022","14","","Ramsey Health Center","27-123-0868","AQS"
"02/12/2022","17","","Ramsey Health Center","27-123-0868","AQS"
"02/13/2022","13","","Bottineau / Marshall Terrace","27-053-1909","AQS"
"02/14/2022","26","","Ramsey Health Center","27-123-0868","AQS"
"02/15/2022","25","","Bottineau / Marshall Terrace","27-053-1909","AQS"
"02/16/2022","32","","Ramsey Health Center","27-123-0868","AQS"
"02/17/2022","20","","Pacific Street","27-053-0910","AQS"
"02/18/2022","41","","Pacific Street","27-053-0910","AQS"
"02/19/2022","17","","Pacific Street","27-053-0910","AQS"
"02/20/2022","19","","Ramsey Health Center","27-123-0868","AQS"
"02/21/2022","27","","Pacific Street","27-053-0910","AQS"
"02/22/2022","21","","Pacific Street","27-053-0910","AQS"
"02/23/2022","19","","Ramsey Health Center","27-123-0868","AQS"
"02/24/2022","19","","Lowry Avenue","27-053-0909","AQS"
"02/25/2022","18","","Ramsey Health Center","27-123-0868","AQS"
"02/26/2022","20","","Ramsey Health Center","27-123-0868","AQS"
"02/27/2022","22","","Ramsey Health Center","27-123-0868","AQS"
"02/28/2022","28","","Ramsey Health Center","27-123-0868","AQS"
"03/01/2022","31","","Ramsey Health Center","27-123-0868","AQS"
"03/02/2022","27","","Ramsey Health Center","27-123-0868","AQS"
"03/03/2022","19","","Bottineau / Marshall Terrace","27-053-1909","AQS"
"03/04/2022","19","","Bottineau / Marshall Terrace","27-053-1909","AQS"
"03/05/2022","17","","Ramsey Health Center","27-123-0868","AQS"
"03/06/2022","10","","Ramsey Health Center","27-123-0868","AQS"
"03/07/2022","19","","Ramsey Health Center","27-123-0868","AQS"
"03/08/2022","19","","Ramsey Health Center","27-123-0868","AQS"
"03/09/2022","18","","Ramsey Health Center","27-123-0868","AQS"
"03/10/2022","19","","Pacific Street","27-053-0910","AQS"
"03/11/2022","22","","Ramsey Health Center","27-123-0868","AQS"
"03/12/2022","16","","Bottineau / Marshall Terrace","27-053-1909","AQS"
"03/13/2022","17","","Ramsey Health Center","27-123-0868","AQS"
"03/14/2022","20","","Ramsey Health Center","27-123-0868","AQS"
"03/15/2022","22","","Pacific Street","27-053-0910","AQS"
"03/16/2022","31","","Ramsey Health Center","27-123-0868","AQS"
"03/17/2022","20","","Ramsey Health Center","27-123-0868","AQS"
"03/18/2022","19","","Bottineau / Marshall Terrace","27-053-1909","AQS"
"03/19/2022","21","","Bottineau / Marshall Terrace","27-053-1909","AQS"
"03/20/2022","20","","Bottineau / Marshall Terrace","27-053-1909","AQS"
"03/21/2022","31","","Bottineau / Marshall Terrace","27-053-1909","AQS"
"03/22/2022","11","","Bottineau / Marshall Terrace","27-053-1909","AQS"
"03/23/2022","8","","Bottineau / Marshall Terrace","27-053-1909","AQS"
"03/24/2022","15","","Pacific Street","27-053-0910","AQS"
"03/25/2022","20","","Ramsey Health Center","27-123-0868","AQS"
"03/26/2022","8","","Pacific Street","27-053-0910","AQS"
"03/27/2022","7","","Bottineau / Marshall Terrace","27-053-1909","AQS"
"03/28/2022","17","","Bottineau / Marshall Terrace","27-053-1909","AQS"
"03/29/2022","20","","Bottineau / Marshall Terrace","27-053-1909","AQS"
"03/30/2022","12","","Lowry Avenue","27-053-0909","AQS"
"03/31/2022","19","","Ramsey Health Center","27-123-0868","AQS"
"04/01/2022","23","","Pacific Street","27-053-0910","AQS"
"04/02/2022","18","","Pacific Street","27-053-0910","AQS"
"04/03/2022","13","","Ramsey Health Center","27-123-0868","AQS"
"04/04/2022","11","","Ramsey Health Center","27-123-0868","AQS"
"04/05/2022","11","","Ramsey Health Center","27-123-0868","AQS"
"04/06/2022","9","","Ramsey Health Center","27-123-0868","AQS"
"04/07/2022","6","","Bottineau / Marshall Terrace","27-053-1909","AQS"
"04/08/2022","10","","Lowry Avenue","27-053-0909","AQS"
"04/09/2022","19","","Lowry Avenue","27-053-0909","AQS"
"04/10/2022","19","","Pacific Street","27-053-0910","AQS"
"04/11/2022","25","","Ramsey Health Center","27-123-0868","AQS"
