"Date","PM10 AQI Value","Main Pollutant","Site Name","Site ID","Source"
"05/12/2022","58","","Houston North Wayside","48-201-0046","AQS"
"05/13/2022","53","","Houston North Wayside","48-201-0046","AQS"
"05/14/2022","23","","Houston North Wayside","48-201-0046","AQS"
"05/15/2022","19","","Houston North Wayside","48-201-0046","AQS"
"05/16/2022","44","","Houston North Wayside","48-201-0046","AQS"
"05/17/2022","53","","Houston North Wayside","48-201-0046","AQS"
"05/18/2022","31","","Houston North Wayside","48-201-0046","AQS"
"05/19/2022","30","","Houston North Wayside","48-201-0046","AQS"
"05/20/2022","44","","Houston North Wayside","48-201-0046","AQS"
"05/23/2022","17","","Houston Monroe","48-201-0062","AQS"
"05/24/2022","33","","Houston North Wayside","48-201-0046","AQS"
"05/25/2022","32","","Houston North Wayside","48-201-0046","AQS"
"05/26/2022","48","","Houston North Wayside","48-201-0046","AQS"
"05/27/2022","60","","Houston North Wayside","48-201-0046","AQS"
"05/28/2022","50","","Houston North Wayside","48-201-0046","AQS"
"05/29/2022","35","","Clinton","48-201-1035","AQS"
"05/30/2022","27","","Houston North Wayside","48-201-0046","AQS"
"06/01/2022","27","","Houston North Wayside","48-201-0046","AQS"
"06/02/2022","43","","Houston North Wayside","48-201-0046","AQS"
"06/03/2022","45","","Houston North Wayside","48-201-0046","AQS"
"06/04/2022","28","","Houston North Wayside","48-201-0046","AQS"
"06/05/2022","15","","Houston North Wayside","48-201-0046","AQS"
"06/06/2022","20","","Houston North Wayside","48-201-0046","AQS"
"06/10/2022","53","","Clinton","48-201-1035","AQS"
"06/16/2022","70","","Texas City Fire Station","48-167-0004","AQS"
"06/22/2022","43","","Clinton","48-201-1035","AQS"
"06/28/2022","24","","Houston Monroe","48-201-0062","AQS"
"07/04/2022","26","","Clinton","48-201-1035","AQS"
"07/10/2022","20","","Clinton","48-201-1035","AQS"
"07/16/2022","61","","Clinton","48-201-1035","AQS"
"07/22/2022","50","","Clinton","48-201-1035","AQS"
"07/28/2022","32","","Clinton","48-201-1035","AQS"
"08/03/2022","50","","Clinton","48-201-1035","AQS"
"08/09/2022","37","","Clinton","48-201-1035","AQS"
"08/15/2022","35","","Clinton","48-201-1035","AQS"
"08/21/2022","18","","Clinton","48-201-1035","AQS"
"08/23/2022","8","","Houston Monroe","48-201-0062","AQS"
"08/24/2022","26","","Houston North Wayside","48-201-0046","AQS"
"08/25/2022","36","","Houston North Wayside","48-201-0046","AQS"
"08/26/2022","40","","Houston North Wayside","48-201-0046","AQS"
"08/27/2022","33","","Houston North Wayside","48-201-0046","AQS"
"08/28/2022","14","","Houston North Wayside","48-201-0046","AQS"
"08/29/2022","17","","Houston North Wayside","48-201-0046","AQS"
"08/30/2022","39","","Houston North Wayside","48-201-0046","AQS"
"08/31/2022","62","","Houston North Wayside","48-201-0046","AQS"
"09/01/2022","74","","Houston North Wayside","48-201-0046","AQS"
"09/02/2022","78","","Houston North Wayside","48-201-0046","AQS"
"09/03/2022","24","","Houston North Wayside","48-201-0046","AQS"
"09/04/2022","19","","Houston North Wayside","48-201-0046","AQS"
"09/05/2022","19","","Houston North Wayside","48-201-0046","AQS"
"09/06/2022","39","","Houston North Wayside","48-201-0046","AQS"
"09/07/2022","63","","Houston North Wayside","48-201-0046","AQS"
"09/08/2022","68","","Houston North Wayside","48-201-0046","AQS"
"09/09/2022","76","","Houston North Wayside","48-201-0046","AQS"
"09/10/2022","54","","Houston North Wayside","48-201-0046","AQS"
"09/11/2022","44","","Houston North Wayside","48-201-0046","AQS"
"09/12/2022","67","","Houston North Wayside","48-201-0046","AQS"
"09/13/2022","78","","Houston North Wayside","48-201-0046","AQS"
"09/14/2022","65","","Houston North Wayside","48-201-0046","AQS"
"09/15/2022","64","","Houston North Wayside","48-201-0046","AQS"
"09/16/2022","41","","Houston North Wayside","48-201-0046","AQS"
"09/17/2022","35","","Houston North Wayside","48-201-0046","AQS"
"09/18/2022","19","","Houston North Wayside","48-201-0046","AQS"
"09/19/2022","48","","Houston North Wayside","48-201-0046","AQS"
"09/20/2022","72","","Houston North Wayside","48-201-0046","AQS"
"09/21/2022","66","","Houston North Wayside","48-201-0046","AQS"
"09/22/2022","68","","Houston North Wayside","48-201-0046","AQS"
"09/23/2022","91","","Houston North Wayside","48-201-0046","AQS"
"09/24/2022","52","","Houston North Wayside","48-201-0046","AQS"
"09/25/2022","27","","Houston North Wayside","48-201-0046","AQS"
"09/26/2022","49","","Houston North Wayside","48-201-0046","AQS"
"09/27/2022","66","","Houston North Wayside","48-201-0046","AQS"
"09/28/2022","81","","Houston North Wayside","48-201-0046","AQS"
"09/29/2022","62","","Houston North Wayside","48-201-0046","AQS"
"09/30/2022","67","","Houston North Wayside","48-201-0046","AQS"
"10/01/2022","62","","Houston North Wayside","48-201-0046","AQS"
"10/02/2022","57","","Houston North Wayside","48-201-0046","AQS"
"10/03/2022","86","","Houston North Wayside","48-201-0046","AQS"
"10/04/2022","79","","Houston North Wayside","48-201-0046","AQS"
"10/05/2022","66","","Houston North Wayside","48-201-0046","AQS"
"10/06/2022","71","","Houston North Wayside","48-201-0046","AQS"
"10/07/2022","78","","Houston North Wayside","48-201-0046","AQS"
"10/08/2022","68","","Houston North Wayside","48-201-0046","AQS"
"10/09/2022","40","","Houston North Wayside","48-201-0046","AQS"
"10/10/2022","84","","Houston North Wayside","48-201-0046","AQS"
"10/11/2022","78","","Houston North Wayside","48-201-0046","AQS"
"10/12/2022","48","","Houston North Wayside","48-201-0046","AQS"
"10/13/2022","53","","Houston North Wayside","48-201-0046","AQS"
"10/14/2022","58","","Houston North Wayside","48-201-0046","AQS"
"10/15/2022","52","","Houston North Wayside","48-201-0046","AQS"
"10/16/2022","19","","Houston North Wayside","48-201-0046","AQS"
"10/17/2022","24","","Houston North Wayside","48-201-0046","AQS"
"10/18/2022","53","","Houston North Wayside","48-201-0046","AQS"
"10/19/2022","78","","Houston North Wayside","48-201-0046","AQS"
"10/20/2022","115","","Houston North Wayside","48-201-0046","AQS"
"10/21/2022","35","","Houston North Wayside","48-201-0046","AQS"
"10/22/2022","28","","Houston North Wayside","48-201-0046","AQS"
"10/23/2022","19","","Houston North Wayside","48-201-0046","AQS"
"10/24/2022","25","","Houston North Wayside","48-201-0046","AQS"
"10/25/2022","44","","Houston North Wayside","48-201-0046","AQS"
"10/26/2022","88","","Houston North Wayside","48-201-0046","AQS"
"10/27/2022","79","","Houston North Wayside","48-201-0046","AQS"
"10/28/2022","19","","Houston North Wayside","48-201-0046","AQS"
"10/29/2022","17","","Houston North Wayside","48-201-0046","AQS"
"10/30/2022","31","","Houston North Wayside","48-201-0046","AQS"
"10/31/2022","80","","Houston North Wayside","48-201-0046","AQS"
"11/01/2022","28","","Houston North Wayside","48-201-0046","AQS"
"11/02/2022","39","","Houston North Wayside","48-201-0046","AQS"
"11/03/2022","37","","Houston North Wayside","48-201-0046","AQS"
"11/04/2022","21","","Houston North Wayside","48-201-0046","AQS"
"11/05/2022","31","","Houston North Wayside","48-201-0046","AQS"
"11/06/2022","25","","Houston North Wayside","48-201-0046","AQS"
"11/07/2022","38","","Houston North Wayside","48-201-0046","AQS"
"11/08/2022","84","","Houston North Wayside","48-201-0046","AQS"
"11/09/2022","82","","Houston North Wayside","48-201-0046","AQS"
"11/10/2022","81","","Houston North Wayside","48-201-0046","AQS"
"11/11/2022","80","","Houston North Wayside","48-201-0046","AQS"
"11/12/2022","15","","Houston North Wayside","48-201-0046","AQS"
"11/13/2022","36","","Houston North Wayside","48-201-0046","AQS"
"11/14/2022","42","","Houston North Wayside","48-201-0046","AQS"
"11/15/2022","19","","Houston North Wayside","48-201-0046","AQS"
"11/16/2022","54","","Houston North Wayside","48-201-0046","AQS"
"11/17/2022","87","","Houston North Wayside","48-201-0046","AQS"
"11/18/2022","83","","Houston North Wayside","48-201-0046","AQS"
"11/19/2022","11","","Houston North Wayside","48-201-0046","AQS"
"11/20/2022","18","","Houston North Wayside","48-201-0046","AQS"
"11/21/2022","9","","Houston North Wayside","48-201-0046","AQS"
"11/22/2022","56","","Houston North Wayside","48-201-0046","AQS"
"11/23/2022","60","","Houston North Wayside","48-201-0046","AQS"
"11/24/2022","10","","Houston North Wayside","48-201-0046","AQS"
"11/25/2022","6","","Texas City Fire Station","48-167-0004","AQS"
"11/26/2022","6","","Houston North Wayside","48-201-0046","AQS"
"11/27/2022","33","","Houston North Wayside","48-201-0046","AQS"
"11/28/2022","59","","Houston North Wayside","48-201-0046","AQS"
"11/29/2022","31","","Houston North Wayside","48-201-0046","AQS"
"11/30/2022","49","","Houston North Wayside","48-201-0046","AQS"
"12/01/2022","82","","Houston North Wayside","48-201-0046","AQS"
"12/02/2022","43","","Houston North Wayside","48-201-0046","AQS"
"12/03/2022","21","","Houston North Wayside","48-201-0046","AQS"
"12/04/2022","37","","Houston North Wayside","48-201-0046","AQS"
"12/05/2022","26","","Houston North Wayside","48-201-0046","AQS"
"12/06/2022","31","","Houston North Wayside","48-201-0046","AQS"
"12/07/2022","40","","Clinton","48-201-1035","AQS"
"12/08/2022","31","","Houston North Wayside","48-201-0046","AQS"
"12/09/2022","25","","Houston North Wayside","48-201-0046","AQS"
"12/10/2022","21","","Houston North Wayside","48-201-0046","AQS"
"12/11/2022","11","","Houston North Wayside","48-201-0046","AQS"
"12/12/2022","27","","Houston North Wayside","48-201-0046","AQS"
"12/13/2022","23","","Houston North Wayside","48-201-0046","AQS"
"12/14/2022","27","","Houston North Wayside","48-201-0046","AQS"
"12/15/2022","63","","Houston North Wayside","48-201-0046","AQS"
"12/16/2022","64","","Houston North Wayside","48-201-0046","AQS"
"12/17/2022","44","","Houston North Wayside","48-201-0046","AQS"
"12/18/2022","30","","Houston North Wayside","48-201-0046","AQS"
"12/19/2022","16","","Houston North Wayside","48-201-0046","AQS"
"12/20/2022","12","","Houston North Wayside","48-201-0046","AQS"
"12/21/2022","59","","Houston North Wayside","48-201-0046","AQS"
"12/22/2022","43","","Houston North Wayside","48-201-0046","AQS"
"12/23/2022","21","","Houston North Wayside","48-201-0046","AQS"
"12/24/2022","45","","Houston North Wayside","48-201-0046","AQS"
"12/25/2022","41","","Houston North Wayside","48-201-0046","AQS"
"12/26/2022","53","","Houston North Wayside","48-201-0046","AQS"
"12/27/2022","68","","Houston North Wayside","48-201-0046","AQS"
"12/28/2022","68","","Houston North Wayside","48-201-0046","AQS"
"12/29/2022","21","","Houston North Wayside","48-201-0046","AQS"
"12/30/2022","26","","Houston North Wayside","48-201-0046","AQS"
"12/31/2022","34","","Houston North Wayside","48-201-0046","AQS"
"01/01/2023","44","","Houston North Wayside","48-201-0046","AQS"
"01/02/2023","20","","Houston North Wayside","48-201-0046","AQS"
"01/03/2023","63","","Houston North Wayside","48-201-0046","AQS"
"01/04/2023","104","","Houston North Wayside","48-201-0046","AQS"
"01/05/2023","122","","Houston North Wayside","48-201-0046","AQS"
"01/06/2023","95","","Houston North Wayside","48-201-0046","AQS"
"01/07/2023","48","","Houston North Wayside","48-201-0046","AQS"
"01/08/2023","20","","Houston North Wayside","48-201-0046","AQS"
"01/09/2023","35","","Houston North Wayside","48-201-0046","AQS"
"01/10/2023","29","","Houston North Wayside","48-201-0046","AQS"
"01/11/2023","26","","Houston North Wayside","48-201-0046","AQS"
"01/12/2023","48","","Houston North Wayside","48-201-0046","AQS"
"01/13/2023","65","","Houston North Wayside","48-201-0046","AQS"
"01/14/2023","68","","Houston North Wayside","48-201-0046","AQS"
"01/15/2023","20","","Houston North Wayside","48-201-0046","AQS"
"01/16/2023","52","","Houston North Wayside","48-201-0046","AQS"
"01/17/2023","41","","Houston North Wayside","48-201-0046","AQS"
"01/18/2023","52","","Houston North Wayside","48-201-0046","AQS"
"01/19/2023","66","","Houston North Wayside","48-201-0046","AQS"
"01/20/2023","47","","Houston North Wayside","48-201-0046","AQS"
"01/21/2023","10","","Houston North Wayside","48-201-0046","AQS"
"01/22/2023","27","","Houston North Wayside","48-201-0046","AQS"
"01/23/2023","63","","Houston North Wayside","48-201-0046","AQS"
"01/24/2023","20","","Houston North Wayside","48-201-0046","AQS"
"01/25/2023","27","","Houston North Wayside","48-201-0046","AQS"
"01/26/2023","77","","Houston North Wayside","48-201-0046","AQS"
"01/27/2023","84","","Houston North Wayside","48-201-0046","AQS"
"01/28/2023","31","","Houston North Wayside","48-201-0046","AQS"
"01/29/2023","16","","Houston North Wayside","48-201-0046","AQS"
"01/30/2023","13","","Houston North Wayside","48-201-0046","AQS"
"01/31/2023","9","","Houston North Wayside","48-201-0046","AQS"
"02/01/2023","5","","Houston North Wayside","48-201-0046","AQS"
"02/02/2023","6","","Houston North Wayside","48-201-0046","AQS"
"02/03/2023","56","","Houston North Wayside","48-201-0046","AQS"
"02/04/2023","50","","Houston North Wayside","48-201-0046","AQS"
"02/05/2023","44","","Houston North Wayside","48-201-0046","AQS"
"02/06/2023","44","","Houston North Wayside","48-201-0046","AQS"
"02/07/2023","35","","Houston North Wayside","48-201-0046","AQS"
"02/08/2023","22","","Houston North Wayside","48-201-0046","AQS"
"02/09/2023","65","","Houston North Wayside","48-201-0046","AQS"
"02/10/2023","70","","Houston North Wayside","48-201-0046","AQS"
"02/11/2023","24","","Houston North Wayside","48-201-0046","AQS"
"02/12/2023","28","","Houston North Wayside","48-201-0046","AQS"
"02/13/2023","79","","Houston North Wayside","48-201-0046","AQS"
"02/14/2023","35","","Houston North Wayside","48-201-0046","AQS"
"02/15/2023","32","","Houston North Wayside","48-201-0046","AQS"
"02/16/2023","29","","Houston North Wayside","48-201-0046","AQS"
"02/17/2023","37","","Houston North Wayside","48-201-0046","AQS"
"02/18/2023","52","","Houston North Wayside","48-201-0046","AQS"
"02/19/2023","35","","Houston North Wayside","48-201-0046","AQS"
"02/20/2023","26","","Houston North Wayside","48-201-0046","AQS"
"02/21/2023","32","","Houston North Wayside","48-201-0046","AQS"
"02/22/2023","44","","Houston North Wayside","48-201-0046","AQS"
"02/23/2023","51","","Clinton","48-201-1035","AQS"
"02/24/2023","41","","Houston North Wayside","48-201-0046","AQS"
"02/25/2023","36","","Houston North Wayside","48-201-0046","AQS"
"02/26/2023","22","","Houston North Wayside","48-201-0046","AQS"
"02/27/2023","91","","Houston North Wayside","48-201-0046","AQS"
"02/28/2023","53","","Houston North Wayside","48-201-0046","AQS"
"03/01/2023","57","","Clinton","48-201-1035","AQS"
"03/02/2023","52","","Houston North Wayside","48-201-0046","AQS"
"03/03/2023","55","","Houston North Wayside","48-201-0046","AQS"
"03/04/2023","58","","Houston North Wayside","48-201-0046","AQS"
"03/05/2023","37","","Houston North Wayside","48-201-0046","AQS"
"03/06/2023","64","","Houston North Wayside","48-201-0046","AQS"
"03/07/2023","62","","Houston North Wayside","48-201-0046","AQS"
"03/08/2023","63","","Houston North Wayside","48-201-0046","AQS"
"03/09/2023","48","","Houston North Wayside","48-201-0046","AQS"
"03/10/2023","55","","Houston North Wayside","48-201-0046","AQS"
"03/11/2023","43","","Houston North Wayside","48-201-0046","AQS"
"03/12/2023","30","","Houston North Wayside","48-201-0046","AQS"
"03/13/2023","53","","Houston North Wayside","48-201-0046","AQS"
"03/14/2023","62","","Houston North Wayside","48-201-0046","AQS"
"03/15/2023","73","","Houston North Wayside","48-201-0046","AQS"
"03/16/2023","32","","Houston North Wayside","48-201-0046","AQS"
"03/17/2023","9","","Houston Deer Park #2","48-201-1039","AQS"
"03/18/2023","19","","Houston North Wayside","48-201-0046","AQS"
"03/19/2023","29","","Houston North Wayside","48-201-0046","AQS"
"03/20/2023","49","","Houston North Wayside","48-201-0046","AQS"
"03/21/2023","22","","Houston North Wayside","48-201-0046","AQS"
"03/22/2023","25","","Houston North Wayside","48-201-0046","AQS"
"03/23/2023","25","","Houston North Wayside","48-201-0046","AQS"
"03/24/2023","26","","Houston North Wayside","48-201-0046","AQS"
"03/25/2023","43","","Houston North Wayside","48-201-0046","AQS"
"03/26/2023","38","","Houston North Wayside","48-201-0046","AQS"
"03/27/2023","31","","Houston North Wayside","48-201-0046","AQS"
"03/28/2023","31","","Houston North Wayside","48-201-0046","AQS"
"03/29/2023","42","","Houston North Wayside","48-201-0046","AQS"
"03/30/2023","44","","Houston North Wayside","48-201-0046","AQS"
"03/31/2023","57","","Clinton","48-201-1035","AQS"
"04/01/2023","61","","Houston North Wayside","48-201-0046","AQS"
"04/02/2023","46","","Houston North Wayside","48-201-0046","AQS"
"04/03/2023","38","","Houston North Wayside","48-201-0046","AQS"
"04/04/2023","41","","Houston North Wayside","48-201-0046","AQS"
"04/05/2023","37","","Houston North Wayside","48-201-0046","AQS"
"04/06/2023","12","","Texas City Fire Station","48-167-0004","AQS"
"04/07/2023","7","","Houston North Wayside","48-201-0046","AQS"
"04/08/2023","18","","Houston North Wayside","48-201-0046","AQS"
"04/09/2023","27","","Houston North Wayside","48-201-0046","AQS"
"04/10/2023","55","","Houston North Wayside","48-201-0046","AQS"
"04/11/2023","64","","Houston North Wayside","48-201-0046","AQS"
"04/12/2023","76","","Houston North Wayside","48-201-0046","AQS"
"04/13/2023","60","","Houston North Wayside","48-201-0046","AQS"
"04/14/2023","79","","Houston North Wayside","48-201-0046","AQS"
"04/15/2023","29","","Houston North Wayside","48-201-0046","AQS"
"04/16/2023","27","","Houston North Wayside","48-201-0046","AQS"
"04/17/2023","55","","Houston North Wayside","48-201-0046","AQS"
"04/18/2023","41","","Houston North Wayside","48-201-0046","AQS"
"04/19/2023","32","","Houston North Wayside","48-201-0046","AQS"
"04/20/2023","33","","Houston North Wayside","48-201-0046","AQS"
"04/21/2023","19","","Houston North Wayside","48-201-0046","AQS"
"04/22/2023","39","","Houston North Wayside","48-201-0046","AQS"
"04/23/2023","23","","Houston North Wayside","48-201-0046","AQS"
"04/24/2023","44","","Houston North Wayside","48-201-0046","AQS"
"04/25/2023","57","","Houston North Wayside","48-201-0046","AQS"
"04/26/2023","48","","Houston North Wayside","48-201-0046","AQS"
"04/27/2023","30","","Houston North Wayside","48-201-0046","AQS"
"04/28/2023","51","","Houston North Wayside","48-201-0046","AQS"
"04/29/2023","23","","Houston North Wayside","48-201-0046","AQS"
"04/30/2023","22","","Houston North Wayside","48-201-0046","AQS"
"05/01/2023","58","","Houston North Wayside","48-201-0046","AQS"
"05/02/2023","57","","Houston North Wayside","48-201-0046","AQS"
"05/03/2023","63","","Houston North Wayside","48-201-0046","AQS"
"05/04/2023","70","","Houston North Wayside","48-201-0046","AQS"
"05/05/2023","39","","Houston North Wayside","48-201-0046","AQS"
"05/06/2023","41","","Clinton","48-201-1035","AQS"
"05/07/2023","23","","Houston Deer Park #2","48-201-1039","AQS"
"05/08/2023","24","","Houston North Wayside","48-201-0046","AQS"
"05/09/2023","26","","Houston North Wayside","48-201-0046","AQS"
"05/10/2023","14","","Houston North Wayside","48-201-0046","AQS"
"05/11/2023","29","","Houston North Wayside","48-201-0046","AQS"
"05/12/2023","39","","Clinton","48-201-1035","AQS"
"05/13/2023","21","","Houston Deer Park #2","48-201-1039","AQS"
"05/14/2023","19","","Houston Deer Park #2","48-201-1039","AQS"
"05/15/2023","22","","Houston North Wayside","48-201-0046","AQS"
"05/16/2023","26","","Houston North Wayside","48-201-0046","AQS"
"05/17/2023","29","","Houston North Wayside","48-201-0046","AQS"
"05/18/2023","61","","Houston North Wayside","48-201-0046","AQS"
"05/19/2023","43","","Houston North Wayside","48-201-0046","AQS"
"05/20/2023","26","","Houston North Wayside","48-201-0046","AQS"
"05/21/2023","25","","Houston North Wayside","48-201-0046","AQS"
"05/22/2023","54","","Houston North Wayside","48-201-0046","AQS"
"05/23/2023","68","","Houston North Wayside","48-201-0046","AQS"
"05/24/2023","59","","Houston North Wayside","48-201-0046","AQS"
"05/25/2023","48","","Houston North Wayside","48-201-0046","AQS"
"05/26/2023","66","","Houston North Wayside","48-201-0046","AQS"
"05/27/2023","52","","Houston North Wayside","48-201-0046","AQS"
"05/28/2023","27","","Houston North Wayside","48-201-0046","AQS"
"05/29/2023","15","","Houston North Wayside","48-201-0046","AQS"
"05/30/2023","50","","Houston North Wayside","48-201-0046","AQS"
"05/31/2023","34","","Houston North Wayside","48-201-0046","AQS"
"06/01/2023","19","","Houston Deer Park #2","48-201-1039","AQS"
"06/02/2023","23","","Houston Deer Park #2","48-201-1039","AQS"
"06/03/2023","31","","Houston North Wayside","48-201-0046","AQS"
"06/04/2023","20","","Houston North Wayside","48-201-0046","AQS"
"06/05/2023","46","","Houston North Wayside","48-201-0046","AQS"
"06/06/2023","21","","Houston Deer Park #2","48-201-1039","AQS"
"06/07/2023","21","","Houston Deer Park #2","48-201-1039","AQS"
"06/08/2023","76","","Clinton","48-201-1035","AQS"
"06/09/2023","14","","Houston Deer Park #2","48-201-1039","AQS"
"06/10/2023","12","","Houston Deer Park #2","48-201-1039","AQS"
"06/11/2023","12","","Houston Deer Park #2","48-201-1039","AQS"
"06/12/2023","13","","Houston Deer Park #2","48-201-1039","AQS"
"06/13/2023","16","","Houston Deer Park #2","48-201-1039","AQS"
"06/14/2023","28","","Houston Deer Park #2","48-201-1039","AQS"
"06/15/2023","29","","Houston Deer Park #2","48-201-1039","AQS"
"06/16/2023","49","","Houston North Wayside","48-201-0046","AQS"
"06/17/2023","47","","Houston North Wayside","48-201-0046","AQS"
"06/18/2023","33","","Houston North Wayside","48-201-0046","AQS"
"06/19/2023","50","","Houston North Wayside","48-201-0046","AQS"
"06/20/2023","53","","Houston North Wayside","48-201-0046","AQS"
"06/21/2023","55","","Houston North Wayside","48-201-0046","AQS"
"06/22/2023","43","","Houston North Wayside","48-201-0046","AQS"
"06/23/2023","44","","Houston North Wayside","48-201-0046","AQS"
"06/24/2023","31","","Houston North Wayside","48-201-0046","AQS"
"06/25/2023","30","","Houston North Wayside","48-201-0046","AQS"
"06/26/2023","31","","Houston North Wayside","48-201-0046","AQS"
"06/27/2023","52","","Houston North Wayside","48-201-0046","AQS"
"06/28/2023","35","","Houston North Wayside","48-201-0046","AQS"
"06/29/2023","39","","Clinton","48-201-1035","AQS"
"06/30/2023","33","","Houston North Wayside","48-201-0046","AQS"
